-18603.90,-3286.49
-17977.17,-3179.72
-18009.02,-2945.16
-18171.23,-2943.23
-18144.87,-3068.78
-18201.86,-3081.40
-18228.82,-2939.40
-18299.07,-2930.76
-18268.34,-2540.96
-18227.30,-2534.05
-18237.66,-2313.48
-18634.32,-2372.98
-18592.91,-2619.00
-18774.80,-2631.08
-18790.18,-2367.21
-18934.31,-2341.18
-18918.91,-2679.02
-19030.31,-2701.69
-18228.82,-2939.40
-18186.21,-2942.77
-18155.56,-2559.72
-18102.56,-2560.67
-18108.79,-2711.52
-17979.07,-2708.16
-17966.74,-2276.79
-18237.66,-2313.48
-18227.30,-2534.05
-18268.34,-2540.96
-18299.07,-2930.76
-18228.82,-2939.40
-18115.96,-2942.14
-18103.19,-2828.34
-18041.89,-2831.41
-18042.91,-2943.97
-18009.02,-2945.16
-17977.17,-3179.72
-17811.97,-3148.72
-17833.94,-2884.04
-17860.51,-2886.09
-17855.91,-2933.09
-17915.69,-2939.23
-17918.75,-2829.88
-17977.51,-2836.53
-17995.91,-2747.62
-18032.18,-2745.06
-18034.73,-2789.51
-18103.70,-2813.53
-18102.56,-2560.67
-18155.56,-2559.72
-18186.21,-2942.77
-18228.82,-2939.40
-18201.86,-3081.40
-18144.87,-3068.78
-18171.23,-2943.23
-18115.96,-2942.14
-19026.81,-2811.32
-19081.42,-2811.96
-19082.91,-2962.98
-19139.46,-2966.17
-19139.91,-3198.27
-19113.72,-3193.72
-19109.73,-3255.63
-19082.44,-3254.96
-19081.11,-3278.26
-19128.36,-3277.60
-19145.01,-3370.13
-19448.53,-3425.38
-19449.45,-3338.54
-19701.96,-3375.81
-19704.32,-3453.90
-20114.75,-3520.41
-20109.53,-3327.43
-20158.29,-3328.62
-20149.21,-3223.13
-20110.04,-3226.60
-20106.16,-3105.86
-20071.82,-3090.35
-20072.24,-2932.51
-20252.86,-2960.12
-20252.40,-2770.52
-20687.83,-2746.67
-20737.62,-2637.27
-20582.32,-2644.97
-20580.09,-2610.28
-20513.03,-2615.44
-20510.82,-2560.90
-20622.47,-2564.59
-20616.51,-2513.45
-20055.98,-2530.37
-20044.04,-2306.79
-20097.99,-2303.68
-20102.00,-2342.02
-20155.82,-2340.76
-20159.71,-2380.97
-20289.06,-2392.35
-20295.99,-2272.28
-20873.95,-2314.12
-20914.06,-2215.77
-20044.14,-2133.63
-20041.47,-2062.02
-20142.04,-2048.97
-20399.61,-2073.90
-20409.91,-1978.67
-20134.66,-1953.67
-20127.60,-1822.31
-20154.07,-1785.70
-20015.17,-1769.99
-19997.75,-1647.45
-20014.59,-1646.89
-20013.84,-1596.16
-20100.94,-1581.68
-20107.08,-1539.73
-20159.09,-1541.93
-20179.94,-1569.91
-20296.11,-1534.09
-20298.29,-1788.10
-20884.72,-1841.63
-20913.43,-1745.22
-21049.44,-1764.49
-21056.36,-1863.62
-21091.76,-1867.24
-21182.05,-1657.37
-20805.18,-1611.46
-20806.13,-1574.42
-20820.61,-1534.89
-20917.88,-1532.17
-20935.22,-1465.56
-21041.46,-1475.19
-21041.85,-1447.46
-21069.72,-1450.93
-21070.17,-1426.66
-21043.85,-1423.56
-21069.91,-1372.76
-21138.66,-1378.48
-21134.20,-1443.97
-21178.10,-1448.42
-21181.99,-1158.46
-20872.16,-1137.12
-20868.87,-1162.02
-20811.99,-1153.27
-20814.73,-1134.40
-20729.68,-1131.66
-20706.16,-1225.46
-20341.27,-1264.16
-20299.72,-842.32
-20261.57,-840.98
-20267.59,-919.97
-20197.98,-919.29
-20212.03,-1130.81
-20155.81,-1098.68
-20121.01,-1137.50
-20009.23,-1146.21
-20002.41,-1082.08
-19969.29,-1085.35
-19969.62,-1130.03
-19902.81,-1138.85
-19873.36,-1198.41
-19811.79,-1197.75
-19741.32,-1162.75
-19725.67,-1228.49
-19640.49,-1213.99
-19688.85,-1576.71
-19655.16,-1576.97
-19654.95,-1643.78
-19636.64,-1646.79
-19655.22,-1710.91
-19601.08,-1718.09
-19578.25,-1692.32
-19575.77,-1723.08
-19771.57,-1750.21
-19796.09,-2135.24
-19695.87,-2141.77
-19699.58,-2222.82
-19801.31,-2214.55
-19808.62,-2363.24
-19755.98,-2372.79
-19764.08,-2562.23
-19660.02,-2557.87
-19668.12,-2369.05
-19418.69,-2311.66
-19131.04,-2341.88
-19104.08,-2643.66
-19090.08,-2705.63
-19030.31,-2701.69
-19026.81,-2811.32
-3131.29,4291.87
-3316.30,3836.77
-3085.74,3739.96
-3051.17,3833.55
-3108.93,3877.26
-3073.08,3958.91
-3013.77,3929.43
-3002.04,3956.47
-3062.68,3982.68
-3046.40,4013.54
-2989.61,3985.47
-2941.73,4120.61
-3001.27,4147.07
-2957.54,4236.83
-3131.29,4291.87
-2601.83,5510.88
-2636.58,5484.12
-2460.05,5445.22
-2429.35,5519.43
-2394.94,5511.07
-2372.52,5579.54
-2320.71,5866.58
-2339.08,5933.84
-2442.16,6020.68
-2638.59,5598.55
-2585.20,5590.88
-2601.83,5510.88
7705.30,-5370.80
7732.94,-5448.96
8113.91,-5309.45
8139.47,-5380.76
8294.72,-5322.65
8223.31,-5191.10
7705.30,-5370.80
7732.94,-5448.96
7752.99,-5522.72
8139.47,-5380.76
8113.91,-5309.45
7732.94,-5448.96
7752.99,-5522.72
7767.58,-5568.83
8303.06,-5365.28
8294.72,-5322.65
7752.99,-5522.72
7767.58,-5568.83
7785.12,-5610.93
8307.03,-5407.02
8303.06,-5365.28
7767.58,-5568.83
7785.12,-5610.93
7801.38,-5658.22
8313.88,-5449.41
8307.03,-5407.02
7785.12,-5610.93
7801.38,-5658.22
7813.32,-5705.83
8279.68,-5520.25
8269.12,-5467.64
7801.38,-5658.22
7439.27,-5443.01
7494.45,-5589.29
7703.22,-5536.01
7651.73,-5383.16
7439.27,-5443.01
7677.14,-5542.67
7685.72,-5571.14
7718.12,-5562.67
7728.34,-5597.13
7588.22,-5633.05
7603.10,-5697.28
7534.43,-5716.96
7494.45,-5589.29
7677.14,-5542.67
7780.74,-5734.83
7562.68,-5803.25
7544.08,-5745.01
7736.02,-5689.04
7780.74,-5734.83
7562.68,-5803.25
7592.17,-5876.01
7824.46,-5801.87
7798.38,-5727.11
7562.68,-5803.25
7592.17,-5876.01
7612.26,-5912.21
7836.75,-5843.78
7824.46,-5801.87
7592.17,-5876.01
7637.24,-5952.29
7670.22,-6032.86
7894.42,-5962.14
7850.77,-5885.14
7637.24,-5952.29
7670.22,-6032.86
7716.60,-6198.95
7947.93,-6150.40
7894.42,-5962.14
7670.22,-6032.86
7939.98,-6090.75
7981.66,-6237.43
8021.07,-6228.96
7981.87,-6094.34
7939.98,-6090.75
-3421.14,1688.45
-3203.26,1635.18
-3184.46,1727.65
-3497.14,1801.59
-3512.99,1744.83
-3412.90,1718.97
-3421.14,1688.45
-3283.38,1855.53
-3308.49,1755.78
-3184.46,1727.65
-3163.93,1802.27
-3218.81,1825.10
-3234.49,1762.61
-3280.84,1773.90
-3262.86,1846.77
-3283.38,1855.53
6154.70,-7472.41
6182.12,-7504.80
6205.70,-7479.23
6301.14,-7186.99
6251.41,-7185.02
6154.70,-7472.41
6186.37,-7199.53
6191.26,-7181.08
6108.72,-7179.92
6057.11,-7326.41
6096.61,-7341.59
6130.59,-7237.28
6174.42,-7241.96
6186.37,-7199.53
6122.64,-7507.48
6318.64,-7736.82
6497.21,-7813.47
6248.45,-7967.62
6090.64,-7936.29
6231.13,-7852.20
6206.48,-7807.54
6057.22,-7883.42
5980.26,-7807.26
5931.78,-7903.15
5870.94,-7887.22
5941.65,-7838.12
5889.32,-7765.08
5912.84,-7731.86
5892.79,-7707.55
6122.64,-7507.48
6328.83,-7742.64
6344.19,-7702.62
6283.75,-7644.42
6338.92,-7584.62
6272.93,-7535.92
6371.33,-7289.44
6330.64,-7274.14
6362.66,-7189.29
6301.14,-7186.99
6205.70,-7479.23
6182.12,-7504.80
6160.46,-7480.09
6122.64,-7507.48
6328.83,-7742.64
-685.34,-2590.39
-615.70,-2568.19
-643.56,-2498.42
-614.02,-2357.48
-706.11,-2339.83
-716.56,-2410.28
-749.74,-2402.19
-685.34,-2590.39
-716.56,-2410.28
-749.74,-2402.19
-763.22,-2297.40
-704.02,-2323.43
-716.56,-2410.28
-2068.85,-7689.64
-2087.32,-7528.64
-2034.04,-7499.46
-1980.79,-7593.87
-2007.56,-7618.16
-1992.88,-7683.40
-2068.85,-7689.64
-2226.80,-7403.28
-2207.95,-7487.02
-2245.35,-7493.73
-2250.34,-7521.85
-2178.78,-7554.77
-2087.32,-7528.64
-1966.00,-7449.11
-2033.77,-7377.43
-2042.92,-7307.07
-2066.88,-7295.72
-2106.54,-7329.67
-2088.30,-7401.02
-2119.65,-7410.72
-2125.17,-7385.62
-2226.80,-7403.28
-1730.70,-7030.20
-1753.13,-7061.39
-1709.22,-7091.77
-1751.41,-7180.16
-1889.20,-7071.91
-1852.27,-7023.68
-1790.07,-7092.39
-1730.70,-7030.20
-1660.29,-7100.99
-1641.52,-7059.09
-1730.70,-7030.20
-1753.13,-7061.39
-1660.29,-7100.99
-1913.07,-6722.48
-1928.53,-6758.99
-1743.78,-6846.10
-1749.76,-6891.44
-1670.04,-6919.70
-1653.28,-6869.48
-1626.12,-6871.76
-1628.60,-6829.17
-1726.10,-6812.03
-1913.07,-6722.48
-1586.21,-6635.49
-1592.80,-6676.54
-1471.02,-6704.00
-1462.12,-6584.44
-1580.96,-6573.49
-1586.21,-6635.49
-1973.97,-6801.42
-1961.22,-6849.99
-1943.64,-6824.39
-1827.74,-6891.63
-1809.10,-6853.73
-1754.53,-6882.41
-1743.78,-6846.10
-1945.52,-6751.52
-1973.97,-6801.42
-1945.52,-6751.52
-2014.26,-6719.65
-2041.75,-6785.03
-1998.07,-6819.82
-1945.52,-6751.52
-2163.02,-7650.61
-2151.38,-7614.56
-2124.17,-7609.99
-2106.80,-7726.78
-2077.02,-7741.42
-2143.65,-7756.27
-2163.02,-7650.61
-2255.77,-7550.79
-2227.09,-7550.19
-2209.05,-7639.39
-2162.46,-7631.64
-2182.32,-7544.45
-2250.34,-7521.85
-2255.77,-7550.79
-2126.34,-6578.88
-2100.52,-6603.51
-2044.49,-6559.98
-2166.71,-6437.67
-2149.29,-6422.89
-2114.54,-6454.24
-2095.90,-6435.43
-2077.09,-6451.54
-2054.77,-6401.81
-2100.83,-6358.29
-2155.90,-6416.89
-2220.30,-6351.29
-2313.60,-6456.78
-2268.48,-6500.88
-2241.19,-6470.76
-2198.86,-6509.08
-2181.94,-6491.21
-2102.04,-6552.92
-2126.34,-6578.88
-2268.48,-6500.88
-2167.70,-6600.75
-2186.07,-6621.50
-2078.89,-6707.96
-2094.02,-6732.16
-2220.64,-6632.52
-2200.11,-6608.75
-2328.46,-6482.74
-2388.75,-6380.73
-2348.13,-6418.12
-2313.12,-6389.16
-2282.98,-6422.15
-2313.60,-6456.78
-2268.48,-6500.88
-2481.04,-6334.09
-2468.16,-6324.16
-2446.51,-6358.44
-2393.72,-6288.43
-2511.71,-6160.20
-2564.67,-6227.66
-2481.04,-6334.09
-2327.64,-5651.50
-2396.71,-5860.41
-2459.81,-5843.22
-2480.99,-5860.41
-2505.10,-5834.61
-2415.34,-5593.07
-2322.13,-5624.13
-2327.64,-5651.50
-2505.10,-5834.61
-2536.99,-5834.01
-2482.70,-5580.53
-2418.24,-5601.80
-2505.10,-5834.61
-2536.99,-5834.01
-2580.84,-5847.76
-2569.61,-5874.28
-2440.99,-6017.38
-2330.97,-5915.26
-2396.71,-5860.41
-2459.81,-5843.22
-2480.99,-5860.41
-2536.99,-5834.01
-2664.79,-6059.48
-2601.50,-6137.06
-2464.41,-5991.33
-2538.74,-5908.68
-2664.79,-6059.48
-2696.09,-6017.05
-2805.09,-5940.14
-2781.49,-5912.92
-2805.00,-5902.29
-2790.48,-5871.03
-2746.01,-5835.74
-2715.97,-5857.56
-2588.34,-5838.31
-2569.61,-5874.28
-2696.09,-6017.05
-2825.59,-5991.42
-2770.52,-6034.70
-2756.67,-6018.50
-2715.23,-6042.24
-2696.09,-6017.05
-2805.09,-5940.14
-2825.59,-5991.42
-2144.71,-5942.21
-2166.89,-5979.47
-2048.32,-6048.41
-2028.52,-6015.92
-1992.42,-6034.43
-2011.44,-6069.00
-1947.20,-6104.89
-1891.06,-5980.06
-1746.58,-6039.81
-1727.60,-5988.17
-1883.96,-5929.27
-1869.53,-5889.66
-1954.14,-5842.89
-1926.67,-5762.22
-1957.69,-5749.64
-1971.05,-5785.76
-1998.68,-5774.44
-2048.55,-5895.90
-2031.57,-5904.72
-2085.06,-5981.69
-2144.71,-5942.21
-1700.95,-5848.01
-1552.65,-5892.89
-1548.22,-5857.87
-1612.26,-5837.27
-1603.45,-5799.80
-1803.37,-5729.92
-1819.26,-5766.80
-1708.19,-5807.61
-1720.40,-5840.97
-1700.95,-5848.01
-1819.26,-5766.80
-1833.57,-5798.40
-1720.40,-5840.97
-1708.19,-5807.61
-1819.26,-5766.80
-1879.04,-5780.66
-1850.12,-5715.56
-1803.37,-5729.92
-1833.57,-5798.40
-1879.04,-5780.66
-1583.58,-5709.26
-1593.49,-5747.09
-1532.91,-5766.46
-1540.80,-5813.08
-1666.80,-5772.32
-1629.56,-5692.42
-1583.58,-5709.26
-2482.39,-5494.91
-2289.99,-5535.61
-2316.20,-5626.10
-2505.07,-5576.15
-2482.39,-5494.91
-234.90,2497.49
-251.42,2454.79
-309.00,2466.20
-324.57,2507.70
-297.33,2497.33
-290.46,2515.22
-319.13,2525.27
-437.02,2221.91
-387.56,2201.77
-344.38,2395.22
-246.29,2347.97
-212.47,2434.74
-152.46,2410.41
-261.24,2074.42
-131.63,2010.75
-146.53,1961.90
-119.79,1954.00
-104.85,1995.60
-40.87,1972.13
17.07,2171.85
81.18,2148.86
118.06,2311.41
21.75,2369.98
-9.94,2273.10
-61.45,2292.25
12.41,2500.12
-28.50,2514.84
-68.23,2389.35
-96.73,2398.56
-65.03,2549.40
-158.23,2575.04
-193.29,2483.77
-234.90,2497.49
4794.98,-4929.33
4816.37,-4972.31
5066.36,-4865.16
5048.00,-4821.77
4794.98,-4929.33
14847.90,3038.79
14795.08,3176.91
14762.58,3164.72
14733.30,3250.71
14761.70,3259.74
14720.37,3378.02
14790.56,3436.81
14857.62,3181.62
14885.12,3190.94
14855.95,3304.70
14956.33,3310.48
14938.19,3377.22
15017.82,3423.73
14959.22,3583.47
15034.64,3637.06
15094.54,3518.31
15143.69,3541.17
15092.34,3684.79
15170.87,3779.42
15234.97,3669.69
15277.92,3689.15
15248.73,3758.94
15283.64,3785.12
15444.05,3407.61
15404.78,3385.46
15538.02,3151.58
15321.22,3095.54
15333.06,2992.90
15293.21,2988.50
15300.36,2851.22
15104.89,2854.95
15115.58,2930.15
15066.62,2935.41
15042.90,2816.83
14944.78,2808.07
14980.43,3029.80
14847.90,3038.79
14872.64,2904.21
14854.78,2799.41
14897.06,2802.69
14914.03,2896.47
14872.64,2904.21
14670.53,4360.64
14366.14,4940.06
14396.09,4960.76
14709.33,4379.20
14792.28,4438.05
14842.84,4363.41
14979.11,4515.85
15063.19,4322.61
14994.83,4519.56
15076.69,4634.38
15268.88,4278.55
15222.40,4247.07
15317.45,4019.83
15270.38,4001.24
15287.77,3957.47
15251.49,3917.91
15190.93,4076.78
15060.80,4305.52
15202.31,4024.02
15218.50,3949.68
15193.92,3906.51
15145.35,3937.09
15099.78,3866.94
15139.30,3821.16
15058.38,3674.40
15007.83,3636.65
14988.49,3669.07
14935.53,3637.65
14829.63,3787.10
14718.27,3680.53
14639.60,3745.11
14616.23,3727.94
14788.02,3566.13
14745.41,3470.63
14705.90,3488.50
14686.67,3541.06
14433.86,3581.77
14471.02,3627.72
14290.34,4019.95
14638.04,4246.62
14599.92,4310.67
14670.53,4360.64
14179.15,4272.90
13938.51,4687.36
13988.29,4729.22
14221.60,4333.49
14471.32,4463.15
14565.29,4294.85
14599.92,4310.67
14638.04,4246.62
14290.34,4019.95
14179.15,4272.90
14433.86,3581.77
14251.21,3604.42
14016.78,3680.26
14048.38,3730.00
14111.59,3706.36
14040.52,3905.08
14007.27,3894.81
13917.11,4123.93
14119.02,4211.26
13929.13,4535.49
14004.67,4577.47
14157.21,4318.27
14471.02,3627.72
14433.86,3581.77
15025.63,5312.48
15168.14,4960.15
15141.90,4943.18
15212.08,4787.09
15271.57,4829.67
15315.22,4721.98
15468.68,4796.59
15413.07,4894.07
15299.73,4833.89
15089.59,5354.38
15025.63,5312.48
2015.55,13913.04
2168.32,13946.18
2187.32,13885.04
2215.81,13892.45
2233.88,13848.23
2099.11,13809.20
2085.86,13918.54
2015.55,13913.04
2233.88,13848.23
2268.40,13862.38
2237.08,14203.62
2306.59,14220.76
2339.81,14277.26
2203.22,14350.07
2192.81,14327.00
2078.66,14338.05
2060.18,14280.09
2092.75,14281.26
2093.15,14223.59
2063.71,14216.53
2062.13,14189.85
1993.44,14182.00
2011.25,13971.61
2091.19,13977.09
2092.80,13940.39
2168.32,13946.18
2187.32,13885.04
2215.81,13892.45
2233.88,13848.23
2268.40,13862.38
2372.38,13895.02
2347.84,13980.15
2260.13,13953.57
2268.40,13862.38
1785.20,14055.36
1836.72,14064.67
1833.44,14103.76
1926.44,14151.06
1931.17,14084.41
1854.50,14070.19
1864.75,14017.76
1792.97,14005.67
1785.20,14055.36
1939.77,13985.91
2000.01,13993.36
2008.29,13921.06
1947.48,13918.79
1939.77,13985.91
-2597.20,6662.18
-2557.51,6659.72
-2560.85,6587.72
-2601.60,6589.48
-2597.20,6662.18
-1363.24,5034.01
-1349.80,5077.19
-1670.02,5119.43
-1676.92,5082.36
-1363.24,5034.01
-1691.65,5041.96
-1715.58,4954.19
-1426.70,4888.82
-1383.78,4985.05
-1443.58,4994.40
-1436.47,5035.40
-1539.08,5060.15
-1676.92,5082.36
-1691.65,5041.96
-1725.29,5176.46
-1657.71,5162.84
-1708.60,4979.80
-1759.72,4989.92
-1725.29,5176.46
9314.70,-9549.23
9268.93,-9556.21
9278.09,-9705.05
9333.02,-9719.06
9314.70,-9549.23
9295.76,-9416.13
9246.24,-9421.78
9268.93,-9556.21
9314.70,-9549.23
9295.76,-9416.13
9224.42,-9271.07
9274.21,-9267.91
9295.76,-9416.13
9246.24,-9421.78
9224.42,-9271.07
9076.95,-9703.65
9137.63,-9719.75
9097.54,-9260.37
9053.24,-9260.09
9076.95,-9703.65
9187.43,-9946.01
9166.02,-10042.57
9274.06,-10071.81
9285.88,-10133.94
9383.37,-10289.50
9497.96,-10029.78
9187.43,-9946.01
4385.09,3235.66
4485.93,3317.08
4599.26,3230.65
4685.04,3156.52
4624.80,3061.22
4646.36,3030.08
4385.09,3235.66
4607.94,3208.89
4655.38,3281.70
4591.88,3336.77
4540.68,3275.32
4607.94,3208.89
4729.07,3238.26
4762.93,3220.36
4866.32,3415.11
4837.94,3430.03
4826.20,3410.70
4765.54,3451.55
4671.32,3307.58
4743.52,3262.74
4729.07,3238.26
4671.32,3307.58
4743.52,3262.74
4729.07,3238.26
4762.93,3220.36
4650.67,3038.95
4624.80,3061.22
4685.04,3156.52
4607.94,3208.89
4671.32,3307.58
4765.54,3451.55
4864.57,3602.23
4993.05,3566.40
4866.32,3415.11
4837.94,3430.03
4826.20,3410.70
4765.54,3451.55
4637.24,3388.65
4593.52,3440.53
4711.02,3593.36
4742.51,3711.61
4776.86,3703.09
4757.57,3627.18
4803.37,3613.35
4825.77,3689.07
4900.49,3678.72
4886.41,3603.55
4864.57,3602.23
4685.57,3330.72
4637.24,3388.65
4825.34,3700.14
4907.24,3688.04
4967.22,3998.11
4905.62,4019.19
4825.34,3700.14
4776.86,3703.09
4902.51,4165.82
4929.61,4347.53
4970.38,4342.33
4968.47,4248.46
4803.37,3613.35
4757.57,3627.18
4776.86,3703.09
4780.04,4001.38
4674.80,3605.33
4707.40,3597.23
4814.03,3993.70
4780.04,4001.38
4817.15,4061.58
4845.05,4183.73
4831.18,4158.78
4793.82,4162.10
4811.00,4359.60
4882.38,4326.38
4885.88,4345.61
4929.02,4343.61
4870.62,4048.79
4817.15,4061.58
4967.22,3998.11
5010.14,4141.59
4984.09,4039.02
5013.39,4032.18
5005.26,3987.25
4972.37,3991.49
4943.38,3887.62
4980.50,3879.15
4962.04,3793.40
4932.38,3802.84
4896.31,3608.39
4994.06,3576.71
5095.52,4336.65
5048.33,4342.72
5005.19,4153.32
5041.59,4335.30
4970.38,4342.33
4968.47,4248.46
4905.62,4019.19
4967.22,3998.11
4847.13,4354.93
4906.45,4885.83
4975.01,4880.46
4984.50,4953.12
5015.89,4938.60
5009.32,4899.23
5044.96,4894.86
4991.20,4627.02
4970.38,4342.33
4847.13,4354.93
5045.53,4389.79
5073.69,4633.64
5076.03,4579.23
5115.09,4575.58
5125.15,4639.44
4994.52,4649.89
4972.75,4394.18
5045.53,4389.79
4994.52,4649.89
5077.41,4643.61
5086.92,4685.30
5117.53,4878.49
5050.19,4917.87
4994.52,4649.89
9043.58,20413.90
9023.36,19927.25
8977.30,19931.12
8998.78,20423.49
9043.58,20413.90
5722.77,-9483.01
5706.45,-9524.92
5632.40,-9484.47
5655.78,-9445.49
5722.77,-9483.01
6041.24,-9169.24
6226.74,-9253.98
6202.44,-9331.64
6320.43,-9370.37
6295.13,-9455.60
6181.77,-9420.51
6149.66,-9537.76
6248.44,-9552.54
6166.58,-9663.36
5965.46,-9583.10
6017.58,-9423.23
5902.46,-9376.69
5922.21,-9331.00
5958.35,-9345.94
6041.24,-9169.24
5922.21,-9331.00
5817.05,-9280.93
5778.35,-9379.55
6003.21,-9465.69
6017.58,-9423.23
5902.46,-9376.69
5922.21,-9331.00
5965.46,-9583.10
5655.78,-9445.49
5722.63,-9316.09
5790.72,-9348.05
5778.35,-9379.55
6003.21,-9465.69
5965.46,-9583.10
6090.88,-9632.28
5971.61,-9870.77
6057.89,-9897.03
6030.82,-9960.11
5738.17,-9851.26
5717.11,-9904.23
5476.59,-9803.58
5524.02,-9769.36
5583.92,-9792.58
5722.77,-9483.01
6090.88,-9632.28
5783.05,-9344.44
5802.82,-9290.57
5786.71,-9284.90
5937.07,-8950.36
5875.57,-8926.17
5901.38,-8868.81
5855.32,-8854.85
5691.54,-9281.91
5783.05,-9344.44
5848.20,-9295.76
6006.11,-8917.35
5930.16,-8896.47
5917.71,-8941.36
5937.07,-8950.36
5786.71,-9284.90
5848.20,-9295.76
4988.27,-9266.61
5043.85,-9288.20
5105.18,-9141.85
5011.94,-9120.24
4988.27,-9266.61
4983.52,-9274.38
4967.95,-9350.31
5014.83,-9361.51
5041.59,-9296.21
4983.52,-9274.38
5014.83,-9361.51
5145.48,-9403.27
5101.52,-9521.24
5137.01,-9535.83
5116.85,-9591.71
5162.95,-9605.37
5141.73,-9668.43
5302.07,-9720.67
5325.53,-9666.19
5365.10,-9687.21
5380.81,-9649.66
5359.80,-9639.45
5375.71,-9603.95
5359.59,-9595.79
5389.95,-9527.81
5453.33,-9556.01
5369.05,-9762.21
5406.59,-9778.94
5553.91,-9447.79
5517.38,-9431.45
5572.67,-9288.42
5597.92,-9296.92
5620.31,-9214.18
5560.28,-9208.19
5524.80,-9305.93
5480.98,-9291.73
5503.00,-9230.10
5398.47,-9184.69
5404.27,-9169.53
5373.23,-9162.43
5366.49,-9185.06
5273.96,-9157.95
5237.69,-9249.20
5209.84,-9239.49
5237.31,-9157.95
5105.18,-9141.85
5014.83,-9361.51
5751.80,-8826.46
5672.39,-8789.99
5658.14,-8842.36
5514.55,-8843.73
5411.63,-9146.48
5620.31,-9214.18
5680.04,-8985.64
5751.80,-8826.46
5325.01,-8860.58
5277.69,-8977.77
5350.58,-8989.21
5386.17,-8883.04
5325.01,-8860.58
5323.47,-9142.89
5405.12,-9160.06
5463.24,-8993.32
5277.69,-8977.77
5361.57,-8743.27
5296.63,-8723.73
5251.71,-8873.71
5277.45,-8883.24
5247.75,-8975.97
5345.21,-8993.10
5323.47,-9142.89
5549.26,-9238.55
5524.80,-9305.93
5480.98,-9291.73
5515.65,-9193.13
5549.26,-9238.55
4969.04,-9345.01
4879.59,-9320.94
4913.91,-9131.88
5004.24,-9161.88
4969.04,-9345.01
4879.59,-9320.94
4821.27,-9452.14
4755.86,-9442.04
4835.13,-9074.28
4883.96,-9084.61
4876.08,-9124.39
4913.91,-9131.88
4879.59,-9320.94
5639.84,-9669.23
5610.63,-9730.41
5527.94,-9694.22
5560.41,-9628.11
5639.84,-9669.23
6380.63,-9604.74
6264.82,-9560.07
6320.43,-9370.37
6202.44,-9331.64
6226.74,-9253.98
6041.24,-9169.24
6076.95,-9086.00
6154.22,-9114.46
6198.82,-8971.67
6260.47,-8993.60
6266.75,-8968.47
6298.48,-8978.39
6234.69,-9160.56
6448.52,-9207.84
6437.95,-9246.53
6513.97,-9270.99
6508.80,-9354.45
6444.89,-9338.43
6380.63,-9604.74
6264.82,-9560.07
6149.66,-9537.76
6181.77,-9420.51
6295.13,-9455.60
6264.82,-9560.07
6009.39,-8935.02
6142.02,-8952.75
6095.49,-9091.90
6076.95,-9086.00
6058.91,-9118.73
5958.35,-9345.94
5848.20,-9295.76
6009.39,-8935.02
6681.73,-9565.08
6728.62,-9391.67
6648.08,-9362.90
6647.27,-9242.48
6619.08,-9354.10
6591.90,-9345.77
6580.75,-9431.59
6559.97,-9428.17
6533.02,-9513.96
6681.73,-9565.08
6524.11,-9232.75
6234.69,-9160.56
6270.71,-9030.96
6389.24,-9048.48
6412.14,-9057.10
6404.12,-9087.15
6508.80,-9113.04
6517.13,-9081.50
6564.12,-9094.59
6559.65,-9122.85
6605.86,-9132.36
6577.20,-9247.55
6524.11,-9232.75
7110.42,-9198.51
7154.74,-9210.01
7157.09,-9290.40
7271.27,-9300.81
7271.53,-9357.01
7326.67,-9358.58
7332.12,-9515.21
7268.49,-9496.97
7272.02,-9476.21
7337.36,-9472.24
7330.52,-9414.83
7109.40,-9405.53
7110.42,-9198.51
5296.63,-8723.73
5251.71,-8873.71
5277.45,-8883.24
5247.75,-8975.97
5166.00,-8962.12
5154.57,-8993.40
5193.33,-9009.51
5168.41,-9094.53
5151.44,-9090.14
5168.57,-9036.88
5140.93,-9029.12
5129.07,-9071.19
5105.09,-9063.48
5097.37,-9096.90
5069.20,-9093.37
5083.84,-8995.58
5113.05,-9000.01
5133.27,-8923.79
5095.98,-8914.53
5125.48,-8786.87
5074.92,-8771.02
5078.95,-8749.13
5102.08,-8755.67
5117.68,-8673.42
5296.63,-8723.73
5115.84,-8821.15
5067.15,-8810.21
5018.34,-9082.25
5069.20,-9093.37
5115.84,-8821.15
4935.66,-9042.56
5009.84,-8643.09
5117.68,-8673.42
5112.15,-8703.58
5052.39,-8681.30
5041.19,-8746.57
5077.66,-8756.14
5021.87,-9064.17
4935.66,-9042.56
4898.36,-9038.45
4916.37,-8939.87
4952.91,-8945.19
4931.49,-9065.44
4895.98,-9057.52
4898.36,-9038.45
4883.55,-8837.34
4798.89,-8816.55
4756.99,-9028.00
4716.09,-9019.29
4774.94,-8577.04
4919.96,-8617.83
4883.55,-8837.34
4883.55,-8837.34
4846.72,-9026.68
4761.98,-9001.62
4798.89,-8816.55
4883.55,-8837.34
4671.94,-8819.48
4686.47,-8746.59
4657.77,-8736.50
4727.82,-8563.80
4774.94,-8577.04
4746.63,-8828.18
4671.94,-8819.48
3814.72,-9050.72
3832.29,-8975.75
3858.50,-8981.93
3863.44,-8955.39
3835.68,-8949.22
3845.24,-8901.41
3746.25,-8911.59
3730.79,-8879.82
3637.30,-8847.99
3624.87,-8822.92
3601.77,-8855.19
3577.14,-8788.90
3575.84,-8828.80
3550.52,-8822.07
3514.51,-8440.15
3622.81,-8463.30
3627.32,-8411.22
3621.53,-8368.46
3503.81,-8314.80
