-5585.15,-2176.38
-3189.88,1633.67
-2924.74,1571.14
-2903.31,1615.67
-3167.39,1747.88
-3189.88,1633.67
-6634.13,1388.69
-6653.71,1227.34
-6505.55,1208.12
-6485.31,1349.33
-6634.13,1388.69
-5534.25,3508.92
-5551.34,3518.11
-5609.16,3477.11
-5625.94,3429.66
-5610.61,3355.28
-5617.94,3339.07
-5589.41,3326.45
-5606.01,3287.98
-5491.76,3234.67
-5458.94,3304.72
-5572.31,3347.48
-5507.40,3455.74
-5508.99,3488.86
-5534.25,3508.92
-6632.33,5611.33
-6655.50,5627.22
-6682.93,5588.33
-6662.71,5571.60
-6714.04,5513.32
-6669.51,5477.84
-6678.05,5467.57
-6637.60,5411.18
-6486.25,5561.35
-6527.56,5591.37
-6551.08,5553.34
-6632.33,5611.33
-8638.81,-2234.65
-8805.31,-2279.86
-8782.42,-2406.65
-8607.14,-2354.08
-8638.81,-2234.65
-539.74,-2390.79
-585.82,-2372.96
-589.13,-2381.30
-613.57,-2360.03
-643.01,-2502.82
-580.74,-2525.71
-593.77,-2565.28
-525.27,-2598.28
-485.46,-2413.88
-539.74,-2390.79
1167.82,10031.86
1064.00,10031.46
1056.35,10124.83
1172.97,10164.01
1278.26,10105.96
1225.14,10014.37
1167.82,10031.86
-775.04,3405.77
-862.82,3166.00
-923.95,3058.52
-888.99,3045.35
-834.68,3154.10
-775.81,3339.39
-594.32,3310.29
-589.79,3361.64
-684.74,3384.34
-680.91,3396.97
-765.67,3428.71
-775.04,3405.77
-1398.75,-514.07
-1247.44,-539.94
-1226.64,-420.55
-1236.76,-418.82
-1244.06,-445.55
-1294.66,-436.63
-1283.29,-371.88
-1417.83,-348.06
-1443.09,-506.35
-1398.75,-514.07
1581.80,8730.50
1554.25,8781.56
1524.23,8661.90
1579.20,8457.07
1662.11,8464.75
1581.80,8730.50
-4627.38,-1194.03
-4607.86,-1108.55
-4685.31,-1085.81
-4775.07,-1077.15
-4807.77,-1207.23
-4634.58,-1226.15
-4627.38,-1194.03
-4441.41,-4317.12
-4479.95,-4369.13
-4492.30,-4369.07
-4719.25,-4306.59
-4703.84,-4247.77
-4570.65,-4281.38
-4523.07,-4157.06
-4505.23,-4174.79
-4505.07,-4258.35
-4534.90,-4253.44
-4504.16,-4266.24
-4503.72,-4299.92
-4441.41,-4317.12
-3069.77,3167.80
-3128.04,3211.86
-3090.42,3263.06
-3076.99,3253.78
-3084.78,3267.49
-3073.37,3289.96
-3049.32,3326.13
-3035.43,3317.92
-3019.51,3343.65
-2990.65,3321.42
-3003.09,3299.78
-2990.16,3291.33
-3007.74,3261.91
-2997.91,3271.27
-2983.15,3260.92
-2991.19,3247.64
-2999.38,3252.99
-2974.34,3230.28
-2985.97,3212.60
-2968.90,3201.92
-2977.59,3189.56
-2966.13,3181.52
-3002.60,3125.00
-3069.77,3167.80
-461.18,8889.64
-471.65,8889.29
-475.24,8927.15
-585.03,8912.15
-581.53,8969.48
-311.61,8998.63
-308.36,8974.20
-260.49,8978.65
-310.29,8967.86
-307.49,8941.14
-327.45,8941.00
-323.15,8905.68
-461.18,8889.64
-4972.41,-2996.08
-5006.81,-3077.46
-4758.15,-3132.30
-4733.16,-3052.78
-4972.41,-2996.08
-5164.15,-3270.37
-5264.60,-3271.60
-5286.93,-3422.39
-5183.70,-3443.72
-5111.19,-3275.14
-5164.15,-3270.37
-4863.85,6504.00
-5074.40,6575.06
-5113.26,6473.55
-4884.31,6423.82
-4863.85,6504.00
-6514.88,5011.67
-6465.53,5039.47
-6618.77,5133.35
-6712.24,4982.24
-6622.97,4981.50
-6580.37,4968.38
-6514.88,5011.67
-1242.77,10927.49
-1463.41,10944.08
-1454.46,11057.94
-1366.59,11057.51
-1323.76,11039.72
-1278.54,10993.41
-1242.77,10927.49
1799.40,11999.51
2126.12,12048.99
2125.13,12087.49
1743.73,12052.97
1748.39,11993.82
1799.40,11999.51
-4760.17,-3146.34
-4771.62,-3210.13
-4596.27,-3241.59
-4596.97,-3344.02
-4482.71,-3357.44
-4470.37,-3251.59
-4601.04,-3230.23
-4754.72,-3132.62
-4760.17,-3146.34
-2907.64,-1973.56
-2980.49,-1810.31
-3083.47,-1853.59
-3011.31,-2018.12
-2907.64,-1973.56
4387.29,-4165.80
4336.72,-4070.09
4264.44,-4103.84
4360.55,-4313.48
4439.49,-4277.90
4387.29,-4165.80
-2383.23,-8019.54
-2375.36,-7941.53
-2350.34,-7943.40
-2337.63,-7814.76
-2346.27,-7802.89
-2278.82,-7806.81
-2283.72,-7947.43
-2304.05,-8079.45
-2389.22,-8077.65
-2383.23,-8019.54
-1255.60,-6856.75
-1296.07,-6860.33
-1304.90,-6960.76
-1130.29,-6999.94
-1099.48,-6905.74
-1255.60,-6856.75
-2658.00,-7734.66
-2762.86,-7910.40
-2687.63,-7939.03
-2658.37,-7908.66
-2569.75,-7737.10
-2639.46,-7707.07
-2658.00,-7734.66
-446.37,10887.72
-414.60,10886.20
-417.48,10714.71
-575.08,10693.45
-469.24,10888.81
-446.37,10887.72
-782.61,4541.97
-802.00,4551.48
-801.94,4597.28
-808.98,4621.51
-822.69,4623.10
-821.70,4708.25
-686.38,4684.37
-685.90,4535.46
-728.94,4543.13
-733.35,4527.10
-766.28,4537.11
-769.31,4527.25
-782.61,4541.97
-3430.38,-1226.48
-3380.92,-1345.22
-3298.21,-1332.59
-3225.08,-1299.21
-3276.61,-1227.04
-3338.86,-1201.39
-3335.04,-1191.06
-3347.11,-1186.23
-3433.69,-1213.14
-3430.38,-1226.48
743.86,8755.54
530.82,8731.85
580.61,8818.20
633.77,8817.79
629.62,8858.58
640.61,8861.72
739.45,8868.16
741.41,8822.70
762.37,8823.66
767.32,8771.30
743.30,8771.87
743.86,8755.54
-8074.69,4369.17
-8116.43,4359.09
-8208.25,4278.54
-8256.15,4340.43
-8301.38,4312.24
-8209.58,4223.00
-8108.47,4181.89
-8097.54,4219.12
-8116.79,4228.40
-8091.97,4298.73
-8080.31,4294.75
-8060.35,4363.87
-8074.69,4369.17
-2063.53,-8010.44
-2070.30,-7829.51
-2199.50,-7839.33
-2151.34,-8025.83
-2063.53,-8010.44
3977.54,-2201.22
3978.74,-2171.45
3957.57,-2172.44
3964.29,-2089.69
4035.58,-2107.88
4037.64,-2079.50
4123.50,-2073.04
4132.94,-2080.64
4117.05,-2105.66
4088.09,-2096.04
4079.79,-2105.20
4131.82,-2118.03
4170.93,-2113.11
4159.24,-2151.86
4169.19,-2126.68
4174.18,-2216.60
4171.23,-2199.24
4149.06,-2201.23
4149.31,-2164.42
4100.05,-2175.90
4097.04,-2205.78
4071.62,-2208.00
4072.97,-2174.59
4017.06,-2190.80
4007.93,-2212.35
3977.38,-2215.79
3977.54,-2201.22
-299.91,2647.10
-320.48,2626.32
-252.16,2605.56
-165.59,2991.00
-205.86,3000.30
-235.94,2855.20
-243.79,2857.60
-299.91,2647.10
-7082.44,-30.68
-7153.63,-5.28
-7209.69,40.14
-7274.56,-22.81
-7216.15,-87.48
-7137.90,-144.51
-7120.44,-140.48
-7063.01,-47.42
-7082.44,-30.68
-1375.17,5895.58
-1385.40,5743.20
-1353.16,5742.34
-1352.23,5778.56
-1270.83,5771.72
-1258.21,5928.58
-1370.06,5939.86
-1375.17,5895.58
-6711.24,2363.02
-6863.07,2449.17
-6895.82,2411.16
-6860.43,2380.89
-6886.06,2346.58
-6767.48,2264.16
-6731.35,2290.01
-6700.19,2345.82
-6711.24,2363.02
-5520.01,-1464.17
-5439.74,-1459.37
-5405.83,-1430.39
-5318.00,-1389.17
-5327.77,-1357.83
-5396.16,-1382.06
-5422.56,-1315.99
-5563.94,-1359.02
-5533.24,-1384.81
-5520.01,-1464.17
-7560.68,1058.96
-7467.91,1059.39
-7454.22,1049.83
-7426.82,1145.38
-7622.91,1168.39
-7627.01,1047.78
-7561.45,1046.78
-7560.68,1058.96
3376.40,-8257.77
3380.96,-8304.79
3352.59,-8396.94
3230.21,-8350.78
3247.47,-8267.85
3227.71,-8265.33
3232.70,-8216.99
3376.40,-8257.77
-6762.48,-4611.17
-6833.40,-4558.96
-6900.63,-4617.61
-6955.34,-4647.07
-6914.51,-4707.00
-6778.68,-4727.70
-6764.90,-4674.05
-6804.03,-4659.58
-6762.48,-4611.17
-6646.57,-278.63
-6616.74,-190.30
-6628.74,-185.64
-6626.32,-164.11
-6648.88,-129.18
-6702.35,-127.20
-6753.18,-159.85
-6789.52,-271.81
-6646.57,-278.63
-5229.47,-696.76
-5184.77,-679.19
-5167.37,-632.38
-5279.60,-562.88
-5378.27,-704.70
-5308.95,-728.00
-5229.47,-696.76
-5885.05,-4187.36
-6071.54,-4067.89
-6124.95,-4128.99
-5966.66,-4255.67
-5891.40,-4191.17
-5872.26,-4207.19
-5885.05,-4187.36
-7641.45,-1634.28
-7609.92,-1611.62
-7646.77,-1550.97
-7610.19,-1525.95
-7646.23,-1485.09
-7757.63,-1560.11
-7713.65,-1605.04
-7762.03,-1643.26
-7746.47,-1662.92
-7727.93,-1656.53
-7689.55,-1707.09
-7624.60,-1663.94
-7641.45,-1634.28
-962.91,2915.90
-992.58,2849.76
-941.49,2823.82
-931.69,2842.91
-895.17,2826.84
-832.32,2946.04
-853.40,2956.88
-830.34,3007.70
-895.35,3037.09
-962.91,2915.90
-337.41,2630.21
-320.48,2626.32
-299.91,2647.10
-243.79,2857.60
-309.87,2885.92
-390.80,2680.44
-338.21,2658.47
-348.12,2635.78
-337.41,2630.21
-2911.06,-7631.36
-2934.63,-7614.00
-3018.36,-7769.48
-2902.90,-7835.51
-2859.43,-7748.24
-2882.61,-7735.48
-2861.21,-7688.01
-2921.08,-7653.35
-2911.06,-7631.36
-9874.56,-2115.82
-9720.32,-2202.00
-9676.88,-2101.48
-9754.57,-2061.63
-9799.60,-2013.99
-9874.56,-2115.82
-4368.45,-110.50
-4413.13,-58.82
-4548.46,-171.66
-4507.96,-224.50
-4468.79,-245.31
-4369.20,-166.23
-4368.45,-110.50
2983.03,-12.83
2942.92,-8.56
2929.90,-43.46
3349.30,-113.61
3469.68,-144.31
3483.11,-112.70
3131.54,-51.89
2983.03,-12.83
-436.64,2052.36
-364.50,2032.97
-412.73,1893.73
-462.61,1918.27
-468.87,1903.01
-477.33,1907.26
-470.79,1922.45
-485.25,1929.66
-436.64,2052.36
6916.66,-7421.92
6843.96,-7421.18
6838.69,-7547.41
6876.98,-7579.71
7013.79,-7495.72
6932.65,-7423.27
6916.66,-7421.92
-5778.74,3568.98
-5834.78,3592.34
-5820.62,3639.99
-5903.35,3658.56
-5859.30,3742.71
-5728.41,3685.80
-5695.94,3754.01
-5682.43,3747.49
-5766.74,3566.40
-5778.74,3568.98
699.02,-2627.76
805.24,-2629.71
802.53,-2528.18
827.41,-2531.48
833.77,-2504.13
823.47,-2494.52
681.94,-2485.55
676.20,-2521.24
652.87,-2516.52
652.60,-2548.43
689.35,-2550.81
699.02,-2627.76
-4775.24,4298.19
-4828.06,4331.36
-4849.78,4278.81
-4887.68,4234.45
-4825.85,4181.42
-4741.50,4173.32
-4692.67,4250.46
-4775.24,4298.19
1246.48,4379.45
1235.25,4377.71
1237.81,4304.57
1154.71,4288.99
1158.08,4252.75
1410.56,4325.95
1413.73,4395.56
1246.48,4379.45
-6690.58,2804.43
-6744.51,2726.10
-6634.76,2642.79
-6596.87,2706.03
-6507.64,2667.08
-6494.95,2698.32
-6690.58,2804.43
-5553.27,3104.41
-5513.34,3189.12
-5687.03,3270.88
-5726.67,3185.21
-5553.27,3104.41
21.60,8018.85
27.64,8051.22
-64.93,8044.59
-31.47,7808.26
77.40,8003.34
23.88,7999.88
21.60,8018.85
-2031.98,8720.06
-1935.10,8700.53
-2008.46,8931.76
-2003.02,8964.15
-2061.29,8960.00
-2031.98,8720.06
-1303.16,6033.60
-1238.82,6021.86
-1190.13,6390.07
-1231.33,6392.28
-1303.16,6033.60
4376.24,-3736.32
4441.04,-3860.59
4526.19,-3811.41
4512.43,-3787.19
4542.76,-3768.67
4490.42,-3668.61
4376.24,-3736.32
2952.77,-2825.25
3041.85,-2889.54
2855.35,-2947.60
2849.99,-2799.83
2897.48,-2784.80
2952.77,-2825.25
2899.84,-3944.71
2821.87,-3899.22
2793.12,-3809.70
2904.75,-3784.93
2959.80,-3955.92
2934.99,-3970.95
2899.84,-3944.71
-364.63,2736.13
-440.13,2765.06
-528.72,2573.71
-452.10,2549.46
-364.63,2736.13
983.95,12048.54
970.54,12090.22
858.77,12075.61
876.68,11999.62
942.17,11856.08
983.95,12048.54
-6931.14,2119.69
-6850.89,2226.52
-6961.03,2290.24
-7045.07,2228.00
-6968.00,2147.08
-6951.54,2163.09
-6920.04,2139.03
-6931.14,2119.69
-3157.43,1799.12
-3167.39,1747.88
-2903.31,1615.67
-2876.77,1669.65
-3157.43,1799.12
-151.38,-2556.39
-273.20,-2504.46
-241.78,-2686.59
-143.66,-2686.48
-151.38,-2556.39
-4332.42,7379.79
-4484.04,7370.64
-4469.64,7231.64
-4428.65,7230.94
-4427.49,7256.32
-4389.22,7257.09
-4390.13,7296.11
-4319.92,7298.82
-4322.20,7339.31
-4262.00,7343.96
-4331.49,7339.88
-4332.42,7379.79
6799.20,-9513.96
6750.88,-9591.64
6949.78,-9646.67
6967.17,-9564.54
6799.20,-9513.96
1292.15,12624.94
1430.90,12668.10
1557.71,12682.45
1557.62,12653.75
1433.69,12636.78
1353.45,12607.25
1081.97,12583.24
1074.59,12601.08
1292.15,12624.94
-1751.56,9775.46
-1621.26,9845.23
-1660.09,9932.30
-1773.60,9907.12
-1768.90,9763.29
-1751.56,9775.46
-2663.69,-2935.53
-2793.93,-3001.45
-2749.71,-3090.49
-2603.65,-3019.08
-2650.47,-2928.86
-2663.69,-2935.53
9099.27,-8246.66
9168.88,-8286.89
9306.05,-8323.83
9326.76,-8226.46
9212.01,-8204.89
9099.27,-8246.66
-1275.51,-6662.70
-1294.70,-6662.19
-1300.50,-6740.00
-1275.58,-6741.94
-1274.86,-6732.55
-1065.67,-6747.41
-1060.58,-6707.01
-1086.95,-6704.09
-1085.62,-6677.13
-1275.51,-6662.70
4007.47,-8698.43
3979.30,-8834.17
4068.57,-8857.25
4102.96,-8684.47
4014.61,-8664.04
4007.47,-8698.43
-5458.94,3304.72
-5397.92,3434.92
-5469.92,3458.91
-5507.40,3455.74
-5572.31,3347.48
-5458.94,3304.72
-9630.71,-2611.60
-9572.71,-2645.35
-9554.55,-2635.34
-9537.57,-2560.77
-9483.27,-2569.51
-9486.12,-2528.81
-9612.90,-2499.92
-9683.76,-2598.11
-9638.47,-2625.95
-9630.71,-2611.60
-1730.85,1587.03
-1736.16,1619.67
-1768.32,1637.81
-1754.12,1666.39
-1781.26,1682.25
-1712.99,1816.18
-1702.93,1809.95
-1642.33,1885.31
-1622.64,1876.03
-1668.38,1799.39
-1691.76,1721.88
-1691.22,1623.16
-1700.76,1608.16
-1685.98,1596.52
-1730.85,1587.03
-6991.62,71.43
-7033.02,17.87
-7046.00,37.69
-7054.64,31.90
-7079.73,252.04
-6989.32,250.34
-6986.15,198.73
-7006.85,189.39
-7000.76,145.09
-7009.88,138.18
-6991.62,71.43
2535.77,158.11
2655.14,142.62
2627.50,49.58
2472.33,103.07
2482.65,60.23
2929.90,-43.46
2942.92,-8.56
2634.47,59.82
2661.71,147.22
2642.00,139.58
2535.77,158.11
-5580.44,3904.40
-5591.99,3900.82
-5823.83,3389.99
-5798.54,3377.82
-5563.89,3896.75
-5580.44,3904.40
-813.83,-3425.10
-842.00,-3448.11
-894.61,-3395.81
-904.50,-3403.71
-996.08,-3287.91
-899.35,-3274.04
-885.10,-3363.80
-790.25,-3348.68
-780.49,-3389.63
-813.83,-3425.10
25.87,596.00
-150.43,613.85
-139.60,698.68
46.11,675.67
25.87,596.00
-5220.80,354.71
-5163.32,218.09
-5115.51,198.82
-5085.50,257.31
-5070.51,249.69
-5050.84,323.47
-5220.80,354.71
-7711.81,791.06
-7641.72,801.71
-7670.06,1014.98
-7738.60,1012.55
-7711.81,791.06
-6424.16,1728.82
-6468.04,1620.59
-6294.88,1585.24
-6280.87,1647.76
-6424.16,1728.82
1166.06,2755.59
1103.55,2767.16
1109.02,2810.66
1009.79,2838.55
1021.75,2863.90
1064.31,2892.66
1091.83,2881.86
1096.48,2891.88
1242.06,2806.70
1206.97,2801.94
1185.09,2750.33
1166.06,2755.59
-5166.02,-4668.49
-5097.22,-4705.01
-5039.52,-4609.57
-5148.20,-4545.99
-5213.47,-4632.72
-5166.02,-4668.49
1707.06,6494.54
1769.30,6482.45
1782.67,6677.22
1728.93,6681.59
1728.72,6805.76
1737.89,6821.06
1712.60,6835.56
1707.06,6494.54
-3696.79,-4953.20
-3787.80,-5085.49
-3826.58,-5056.51
-3688.65,-4869.02
-3672.05,-4874.34
-3642.13,-4823.93
-3622.33,-4835.42
-3642.35,-4867.29
-3608.39,-4891.77
-3651.65,-4958.62
-3685.73,-4936.85
-3696.79,-4953.20
-4616.15,-1246.50
-4624.83,-1246.13
-4624.11,-1221.04
-4809.11,-1210.88
-4784.72,-1218.15
-4791.59,-1289.88
-4735.70,-1296.54
-4732.25,-1323.79
-4659.82,-1320.42
-4660.47,-1304.61
-4628.03,-1307.70
-4616.15,-1246.50
-6879.60,492.65
-6867.47,748.55
-6931.73,749.89
-6929.36,487.72
-6879.60,492.65
-5095.70,7379.77
-5193.57,7374.13
-5203.61,7413.63
-5122.46,7476.22
-5128.07,7497.72
-5030.59,7532.63
-4995.46,7460.10
-5108.51,7426.48
-5095.70,7379.77
-4435.04,8460.43
-4472.07,8443.08
-4511.10,8445.57
-4571.44,8388.54
-4566.13,8311.44
-4399.02,8370.02
-4435.04,8460.43
1946.93,-2048.45
1538.12,-1753.84
1527.45,-1783.49
1748.44,-1943.37
1917.46,-2064.14
1946.93,-2048.45
-3400.37,10144.61
-3429.06,10121.81
-3385.18,10075.33
-3407.42,10052.39
-3329.33,9978.76
-3272.55,9935.49
-3218.09,9980.76
-3355.48,10093.11
-3400.37,10144.61
-8382.49,-730.04
-8367.91,-784.63
-8344.94,-786.93
-8321.17,-828.18
-8264.91,-805.74
-8335.05,-663.57
-8298.18,-637.01
-8305.99,-628.77
-8348.42,-625.89
-8351.93,-649.49
-8387.71,-642.21
-8382.49,-730.04
-7177.65,1089.85
-7175.62,1040.54
-6952.08,1051.32
-6965.68,1116.61
-7162.45,1109.95
-7177.65,1089.85
-3874.13,5258.97
-3894.27,5186.24
-3684.02,5125.83
-3665.56,5182.44
-3874.13,5258.97
-1335.51,11507.02
-1208.69,11438.38
-1161.15,11459.71
-1197.14,11550.86
-1228.62,11538.39
-1273.31,11634.68
-1296.07,11588.07
-1273.91,11540.89
-1311.44,11523.29
-1319.61,11540.25
-1335.51,11507.02
-1561.66,78.14
-1376.71,45.12
-1364.62,116.15
-1559.58,151.23
-1561.66,78.14
1405.49,4217.70
1396.56,4031.91
1477.88,4043.34
1485.49,4204.95
1405.49,4217.70
-50.35,258.29
-35.07,577.19
11.03,572.24
14.08,502.62
-25.82,255.09
-50.35,258.29
-4544.31,3864.84
-4512.30,3930.12
-4689.10,4009.50
-4719.52,3944.21
-4544.31,3864.84
-3299.45,4751.61
-3624.91,4908.03
-3645.92,4868.11
-3498.22,4797.99
-3303.85,4741.97
-3299.45,4751.61
-9652.20,-315.29
-9657.83,-237.07
-9539.42,-204.57
-9526.97,-249.75
-9486.19,-244.47
-9488.00,-262.76
-9518.67,-273.30
-9531.83,-261.04
-9519.73,-297.03
-9609.31,-330.76
-9612.21,-321.66
-9650.50,-333.47
-9652.20,-315.29
1815.47,11047.89
1820.58,10991.74
1925.86,11173.23
2025.44,11353.04
2020.98,11409.73
1890.33,11176.46
1875.98,11177.59
1875.83,11151.07
1815.47,11047.89
-4787.86,1855.12
-4817.33,1865.03
-4834.48,1796.95
-4822.11,1789.30
-4863.59,1697.28
-4835.00,1668.78
-4785.62,1757.41
-4766.09,1754.48
-4723.74,1876.27
-4765.39,1911.54
-4787.86,1855.12
-4049.94,1605.77
-4023.12,1691.59
-4068.70,1700.13
-4173.58,1623.36
-4211.27,1563.89
-4156.32,1544.40
-4135.51,1604.34
-4057.40,1580.58
-4049.94,1605.77
-502.43,3107.94
-443.16,3081.83
-376.13,3272.68
-437.94,3302.79
-502.43,3107.94
4466.47,-3410.42
4477.55,-3356.27
4447.17,-3277.78
4351.14,-3321.45
4375.25,-3414.22
4438.59,-3428.88
4465.09,-3422.66
4466.47,-3410.42
-8378.36,-118.46
-8447.99,-126.95
-8447.37,-221.24
-8393.65,-225.86
-8400.78,-279.86
-8376.91,-303.72
-8374.09,-229.90
-8299.36,-226.76
-8378.36,-118.46
-3302.42,-4381.54
-3314.85,-4350.59
-3673.95,-4524.91
-3649.72,-4551.72
-3302.42,-4381.54
-7755.47,-5166.48
-7837.51,-5181.59
-7795.22,-5207.13
-7822.05,-5273.51
-7773.61,-5295.73
-7798.33,-5338.40
-7788.24,-5342.82
-7718.27,-5314.57
-7731.49,-5163.98
-7755.47,-5166.48
-5889.03,3249.55
-5942.57,3134.08
-5854.41,3089.90
-5797.98,3207.59
-5889.03,3249.55
-5261.29,4349.83
-5238.07,4396.53
-5278.57,4441.87
-5318.32,4447.82
-5375.88,4323.50
-5292.81,4285.16
-5261.29,4349.83
-337.41,2630.21
-348.12,2635.78
-419.40,2451.45
-354.26,2435.59
-284.46,2616.09
-337.41,2630.21
1737.76,-2049.21
1739.28,-2152.12
1750.99,-2155.59
1735.13,-2243.43
1799.47,-2254.53
1827.52,-2174.43
1788.77,-2162.50
1811.26,-2064.02
1737.76,-2049.21
-7173.75,30.94
-7084.01,72.34
-7100.33,175.17
-7244.54,105.82
-7173.75,30.94
-6422.06,-6029.93
-6431.24,-6061.24
-6375.89,-6076.95
-6304.59,-5809.93
-6354.50,-5840.41
-6399.50,-5937.03
-6422.06,-6029.93
-5502.00,-497.13
-5509.86,-502.94
-5478.23,-556.04
-5444.22,-554.32
-5391.38,-589.03
-5319.32,-485.65
-5451.44,-477.03
-5495.27,-498.70
-5494.43,-508.95
-5502.00,-497.13
-6761.41,906.26
-6814.35,895.28
-6819.12,913.27
-6818.54,895.07
-6878.35,887.05
-6871.48,799.79
-6718.80,810.69
-6754.32,842.66
-6751.01,877.21
-6713.53,876.54
-6742.15,881.16
-6759.52,920.53
-6761.41,906.26
515.39,-3112.54
492.05,-3258.75
569.67,-3280.87
601.15,-3132.57
515.39,-3112.54
-3254.66,3718.95
-3335.66,3612.49
-3372.62,3638.37
-3279.59,3794.60
-3225.08,3768.54
-3208.98,3794.16
-3167.30,3777.07
-3199.54,3731.21
-3236.06,3750.11
-3254.66,3718.95
-6301.34,-46.66
-6328.00,-40.80
-6310.70,-6.02
-6143.40,232.52
-6095.66,408.40
-6071.73,401.66
-6111.93,248.21
-6301.34,-46.66
-3194.24,-5125.73
-3215.94,-5111.88
-3238.21,-5139.78
-3277.65,-5112.01
-3223.69,-5037.87
-3175.54,-5067.80
-3163.14,-5053.13
-3103.40,-5087.35
-3164.02,-5178.37
-3214.23,-5154.16
-3194.46,-5162.12
-3209.66,-5147.44
-3194.24,-5125.73
-5272.08,-6166.00
-5293.65,-6229.15
-5170.04,-6236.71
-5141.79,-6153.48
-5252.55,-6115.90
-5272.08,-6166.00
-5093.08,-1347.78
-5091.09,-1358.04
-5013.44,-1353.46
-5048.07,-1220.33
-5089.70,-1224.24
-5104.77,-1261.92
-5152.74,-1260.76
-5118.39,-1352.45
-5093.08,-1347.78
-3841.10,-2773.20
-3854.73,-2776.70
-3871.00,-2712.96
-3895.02,-2719.00
-3907.40,-2670.59
-3865.69,-2658.64
-3884.05,-2583.51
-3956.23,-2605.61
-3909.96,-2802.86
-3837.78,-2787.74
-3841.10,-2773.20
-6022.12,-711.51
-5982.57,-727.04
-5987.61,-736.88
-6038.31,-815.61
-6116.63,-879.86
-6131.61,-864.92
-6075.21,-697.45
-6027.20,-719.01
-6022.12,-711.51
-2905.13,6220.90
-2863.68,6199.77
-2945.31,5904.06
-2912.82,5895.86
-2826.07,6209.95
-2898.10,6246.13
-2905.13,6220.90
-6369.56,2414.18
-6402.90,2348.01
-6313.79,2300.26
-6266.39,2409.11
-6347.31,2460.62
-6369.56,2414.18
-5985.93,-5255.05
-6059.26,-5199.73
-6026.37,-5147.83
-6059.04,-5117.76
-6030.46,-5146.42
-6077.36,-5197.98
-6133.41,-5324.50
-6060.63,-5350.58
-5985.93,-5255.05
2425.11,-3784.53
2361.23,-3894.57
2530.35,-3926.70
2549.55,-3861.74
2421.99,-3850.60
2444.54,-3791.07
2425.11,-3784.53
-3412.25,-1319.49
-3399.32,-1400.76
-3390.21,-1411.96
-3367.98,-1402.52
-3353.14,-1433.83
-3231.17,-1376.93
-3241.60,-1343.36
-3264.23,-1353.09
-3278.19,-1325.51
-3380.92,-1345.22
-3391.50,-1310.93
-3412.25,-1319.49
-7756.24,-4794.08
-7734.30,-4866.65
-7665.77,-4867.55
-7629.56,-4791.09
-7733.55,-4728.83
-7773.27,-4743.52
-7756.24,-4794.08
-4596.70,792.76
-4636.80,812.39
-4658.42,667.98
-4579.18,635.72
-4555.77,773.36
-4596.70,792.76
-4500.93,-5913.86
-4466.77,-5846.97
-4573.25,-5796.65
-4642.36,-5912.71
-4600.34,-5945.43
-4557.34,-5877.82
-4500.93,-5913.86
-3271.04,2834.77
-3376.28,2883.58
-3420.02,2785.50
-3316.40,2739.39
-3271.04,2834.77
-5974.13,140.59
-5866.73,69.52
-5812.58,143.10
-5914.78,215.26
-5974.13,140.59
-6372.23,2971.84
-6398.10,2979.16
-6365.23,3039.64
-6304.55,3106.23
-6246.94,3064.33
-6309.24,2955.02
-6372.23,2971.84
629.82,-1288.50
677.72,-1304.64
661.35,-1394.11
683.35,-1399.66
745.59,-1291.89
698.22,-1271.23
740.36,-1212.45
689.42,-1176.21
629.82,-1288.50
541.89,9516.45
410.86,9584.28
320.21,9562.22
299.70,9643.75
288.32,9649.61
317.41,9541.27
401.47,9497.73
541.89,9516.45
-5799.50,1785.94
-5893.19,1574.53
-5866.98,1524.70
-5759.43,1761.86
-5776.97,1793.38
-5799.50,1785.94
453.16,-3287.65
319.73,-3295.95
321.76,-3358.91
452.51,-3388.66
464.34,-3286.97
453.16,-3287.65
2970.92,-47.63
2936.39,-49.79
2939.59,-63.49
3001.32,-99.14
3047.87,-165.71
3091.58,-182.88
3122.23,-79.05
2970.92,-47.63
5835.16,-6540.09
5843.20,-6642.92
5968.99,-6610.00
5963.31,-6536.36
5835.16,-6540.09
-5886.80,582.68
-5901.55,589.44
-5937.71,511.78
-5820.85,450.62
-5789.69,516.06
-5779.16,510.50
-5774.74,521.30
-5886.80,582.68
-4323.56,-1484.39
-4523.65,-1527.58
-4521.14,-1546.51
-4511.51,-1567.58
-4385.16,-1540.14
-4376.71,-1577.26
-4310.20,-1562.70
-4323.56,-1484.39
-2491.74,7419.81
-2653.54,7402.71
-2646.56,7367.71
-2360.16,7392.88
-2341.94,7435.15
-2491.74,7419.81
1815.47,11047.89
1805.26,11108.88
1715.18,11097.09
1741.23,10918.72
1815.47,11047.89
-5590.81,712.58
-5634.45,733.13
-5646.05,702.75
-5663.44,710.90
-5677.31,672.19
-5535.00,599.76
-5524.02,683.00
-5590.81,712.58
-7666.62,4599.34
-7684.12,4538.90
-7556.14,4484.95
-7488.90,4562.05
-7505.33,4551.84
-7559.20,4568.63
-7553.06,4594.21
-7561.29,4569.22
-7666.62,4599.34
-3334.18,3030.77
-3207.17,2969.04
-3178.63,3041.31
-3307.25,3102.60
-3334.18,3030.77
-3914.43,6485.72
-3904.88,6548.03
-3991.53,6555.76
-4003.59,6434.22
-3936.43,6431.26
-3968.14,6304.52
-3956.73,6304.56
