-2126.04,-4995.39
-2087.24,-5046.90
-2042.65,-5007.04
-2097.72,-4957.11
-2126.04,-4995.39
-2028.37,-5118.75
-1942.46,-5173.64
-2001.44,-5267.57
-2231.69,-5117.61
-2181.20,-5074.09
-2111.24,-5139.74
-2081.77,-5093.26
-2114.77,-5066.27
-1917.46,-4910.57
-1878.51,-4948.32
-1965.61,-5019.88
-2028.37,-5118.75
-2912.00,-3124.88
-2969.99,-3009.03
-2947.56,-2999.35
-2892.30,-3113.72
-2912.00,-3124.88
-2970.98,-3184.90
-2945.43,-3232.57
-2857.13,-3201.59
-2888.37,-3138.25
-2970.98,-3184.90
-2748.46,-3231.79
-2776.76,-3246.00
-2908.94,-2973.04
-2885.66,-2962.89
-2748.46,-3231.79
-2216.86,-3153.71
-2194.70,-3196.89
-2150.55,-3173.66
-2173.33,-3131.65
-2216.86,-3153.71
-2266.96,-3046.84
-2284.25,-3010.32
-2230.96,-2979.08
-2211.11,-3015.62
-2266.96,-3046.84
-2266.96,-3046.84
-2237.95,-3101.03
-2181.47,-3070.14
-2211.11,-3015.62
-2266.96,-3046.84
-2320.51,-2729.91
-2334.67,-2703.34
-2337.07,-2734.74
-2407.35,-2770.57
-2434.17,-2721.64
-2410.62,-2707.31
-2423.73,-2682.00
-2353.50,-2645.22
-2293.38,-2741.28
-2320.51,-2729.91
-2213.19,-2844.48
-2250.83,-2785.13
-2191.50,-2750.73
-2222.44,-2707.62
-2148.63,-2670.65
-2090.26,-2763.64
-2213.19,-2844.48
-2196.29,-2941.31
-2179.15,-2924.97
-2223.35,-2854.89
-2255.21,-2866.07
-2196.29,-2941.31
-1721.57,-2707.84
-1693.62,-2672.15
-1609.45,-2754.35
-1639.46,-2781.10
-1721.57,-2707.84
-1664.62,-2266.04
-1697.00,-2195.61
-1773.28,-2234.72
-1731.55,-2316.98
-1664.62,-2266.04
-1576.87,-2391.42
-1548.96,-2426.55
-1511.36,-2386.90
-1533.57,-2358.82
-1576.87,-2391.42
-2296.72,-2682.40
-2254.93,-2649.59
-2266.46,-2610.18
-2318.40,-2653.11
-2296.72,-2682.40
-2270.42,-2718.49
-2283.79,-2734.94
-2353.08,-2625.71
-2270.42,-2718.49
-2411.91,-2515.25
-2385.70,-2573.18
-2349.17,-2549.43
-2371.91,-2505.20
-2360.85,-2468.85
-2400.36,-2483.14
-2422.00,-2420.90
-2443.33,-2428.47
-2411.91,-2515.25
-2242.52,-2527.96
-2276.94,-2554.10
-2303.77,-2514.04
-2269.95,-2486.99
-2242.52,-2527.96
-2228.78,-957.02
-2311.12,-950.78
-2312.42,-933.26
-2264.45,-940.84
-2243.28,-912.12
-2228.78,-957.02
-1996.93,-766.37
-1920.49,-774.85
-1931.11,-842.60
-1967.96,-838.87
-1950.77,-802.45
-1999.37,-787.39
-1996.93,-766.37
-2265.25,-696.46
-2268.52,-726.06
-2162.67,-740.58
-2158.61,-711.10
-2265.25,-696.46
-2280.62,-797.83
-2210.39,-807.88
-2199.01,-735.09
-2268.52,-726.06
-2280.62,-797.83
-2390.18,-2312.45
-2373.85,-2354.92
-2323.43,-2336.46
-2340.54,-2290.08
-2390.18,-2312.45
-2510.49,-2249.54
-2524.84,-2206.52
-2458.83,-2186.44
-2442.30,-2229.71
-2510.49,-2249.54
-2472.19,-2151.27
-2458.83,-2186.44
-2527.95,-2207.24
-2534.18,-2170.16
-2472.19,-2151.27
-2571.78,-2270.38
-2662.76,-2299.93
-2694.46,-2218.97
-2600.43,-2190.67
-2571.78,-2270.38
-2537.50,-2231.10
-2580.11,-2246.99
-2600.43,-2190.67
-2559.08,-2180.11
-2537.50,-2231.10
-2674.04,-2341.19
-2750.10,-2377.47
-2762.71,-2341.98
-2687.24,-2311.70
-2674.04,-2341.19
-2775.90,-2260.19
-2755.76,-2327.98
-2723.60,-2318.41
-2743.74,-2250.63
-2775.90,-2260.19
-2713.23,-2322.13
-2745.32,-2234.20
-2784.87,-2245.35
-2754.41,-2338.65
-2713.23,-2322.13
275.20,-708.88
161.92,-699.03
140.49,-687.73
147.88,-647.47
280.70,-658.33
275.20,-708.88
-1718.09,-2133.99
-1695.20,-2181.03
-1603.72,-2157.60
-1631.86,-2093.62
-1718.09,-2133.99
-1617.45,-2057.26
-1700.42,-2012.07
-1674.97,-1958.10
-1608.34,-1931.04
-1538.11,-1960.77
-1546.34,-1977.91
-1578.50,-1964.95
-1617.45,-2057.26
-1779.43,-2044.31
-1805.71,-1943.40
-1685.39,-1914.92
-1638.32,-1933.31
-1674.97,-1958.10
-1695.71,-2019.71
-1779.43,-2044.31
-1139.60,-1864.34
-1234.84,-1862.06
-1235.64,-1890.56
-1138.88,-1892.30
-1139.60,-1864.34
-1078.70,-1616.66
-1080.27,-1555.06
-1137.43,-1556.07
-1144.60,-1616.34
-1078.70,-1616.66
-2694.46,-2218.97
-2662.76,-2299.93
-2706.51,-2319.44
-2740.98,-2233.33
-2694.46,-2218.97
-2556.46,-1625.86
-2573.80,-1584.03
-2627.48,-1606.17
-2612.26,-1641.15
-2556.46,-1625.86
-2612.26,-1641.15
-2592.95,-1681.53
-2543.55,-1657.03
-2556.46,-1625.86
-2612.26,-1641.15
716.39,-2121.91
625.50,-2101.53
629.75,-2034.47
739.21,-2060.46
716.39,-2121.91
-1959.46,-509.87
-1956.30,-479.68
-1877.19,-491.24
-1916.33,-534.25
-1962.09,-528.30
-1959.46,-509.87
-1845.66,-303.06
-1839.25,-263.83
-1920.35,-253.11
-1926.73,-291.32
-1845.66,-303.06
-1867.33,-253.65
-1903.79,-249.50
-1899.90,-131.51
-1850.90,-139.68
-1856.88,-179.39
-1823.92,-185.18
-1825.87,-207.33
-1858.43,-201.61
-1867.33,-253.65
-2024.54,-487.33
-2096.84,-476.75
-2086.43,-408.97
-2014.44,-419.82
-2024.54,-487.33
-2138.37,-330.77
-2210.57,-318.87
-2219.51,-388.90
-2149.55,-399.58
-2138.37,-330.77
-2101.76,-93.51
-2112.89,-167.73
-2185.73,-156.02
-2174.39,-80.38
-2101.76,-93.51
-2058.91,-187.24
-2192.28,-163.65
-2213.14,-300.49
-2093.68,-320.36
-2058.91,-187.24
-1911.59,-200.98
-1988.85,-186.63
-1978.27,-117.05
-1899.90,-131.51
-1911.59,-200.98
-2046.55,-177.92
-2112.89,-167.73
-2101.76,-93.51
-2035.43,-105.52
-2046.55,-177.92
-1694.78,71.01
-1761.31,80.17
-1777.06,5.93
-1709.17,-7.75
-1694.78,71.01
-1694.78,71.01
-1601.46,53.61
-1620.05,-56.10
-1667.51,-49.38
-1661.81,-16.22
-1709.17,-7.75
-1694.78,71.01
-1784.19,-39.37
-1777.06,5.93
-1698.50,-9.66
-1704.33,-53.06
-1784.19,-39.37
8714.67,12592.74
8594.27,12582.96
8602.54,12525.86
8718.64,12532.91
8714.67,12592.74
8721.03,12471.81
8610.22,12462.38
8639.36,12344.03
8725.09,12350.30
8721.03,12471.81
8602.54,12525.86
8610.22,12462.38
8721.03,12471.81
8718.64,12532.91
8602.54,12525.86
9041.40,12837.09
9080.38,12671.83
9243.91,12683.20
9233.63,12850.98
9041.40,12837.09
-1525.39,-102.47
-1481.83,-110.33
-1490.39,-157.70
-1533.94,-149.83
-1525.39,-102.47
-1934.59,-3582.26
-1977.14,-3616.59
-1877.44,-3715.38
-1813.73,-3666.91
-1861.93,-3608.91
-1896.26,-3636.70
-1934.59,-3582.26
-1850.28,-3877.62
-1912.08,-3748.79
-1892.04,-3737.81
-1824.00,-3835.38
-1850.28,-3877.62
-1739.21,-3943.06
-1695.10,-3902.24
-1681.41,-3921.83
-1782.69,-4002.85
-1792.94,-3985.14
-1739.21,-3943.06
-7720.88,1257.41
-7633.15,1253.67
-7630.37,1347.34
-7732.56,1352.13
-7739.69,1258.50
-7720.88,1257.41
-1962.49,-3645.40
-1912.08,-3748.79
-1869.13,-3721.67
-1942.44,-3635.51
-1962.49,-3645.40
-2619.49,-3556.17
-2592.15,-3615.08
-2560.91,-3596.73
-2591.05,-3539.62
-2619.49,-3556.17
-5045.26,-353.15
-5066.04,-381.33
-5165.92,-288.18
-5109.13,-299.56
-5045.26,-353.15
-5143.43,-261.86
-4971.38,-289.63
-5010.20,-422.56
-5066.04,-381.33
-5035.12,-312.96
-5143.43,-261.86
-2586.90,-1846.81
-2538.31,-1826.18
-2575.08,-1744.53
-2657.78,-1781.48
-2632.66,-1835.05
-2599.02,-1819.82
-2586.90,-1846.81
-2538.31,-1826.18
-2521.88,-1866.78
-2601.25,-1897.79
-2622.93,-1855.59
-2538.31,-1826.18
-2266.74,-1726.13
-2216.93,-1703.46
-2212.88,-1674.10
-2139.97,-1705.34
-2336.23,-1791.57
-2370.92,-1710.52
-2298.78,-1679.20
-2266.74,-1726.13
-2312.08,-1824.27
-2378.01,-1850.72
-2392.76,-1814.49
-2357.14,-1800.00
-2375.65,-1755.20
-2355.29,-1746.63
-2312.08,-1824.27
-1178.28,6175.00
-1212.11,6173.50
-1215.16,6263.71
-1182.88,6266.25
-1178.28,6175.00
-1180.34,6215.82
-1127.46,6218.47
-1130.00,6268.90
-1182.88,6266.25
-1180.34,6215.82
-1087.42,6219.18
-1042.70,6294.53
-1090.44,6322.09
-1120.18,6270.93
-1087.42,6219.18
-1042.70,6294.53
-1009.86,6351.87
-1058.01,6378.56
-1090.44,6322.09
-1042.70,6294.53
-1009.86,6351.87
-990.60,6386.58
-1038.74,6413.29
-1058.01,6378.56
-1009.86,6351.87
-976.03,6412.59
-943.47,6398.32
-946.59,6431.58
-1008.16,6465.79
-1024.34,6439.48
-976.03,6412.59
-946.59,6431.58
-905.34,6425.08
-910.51,6483.20
-989.49,6500.18
-1008.16,6465.79
-946.59,6431.58
-910.51,6483.20
-919.18,6570.40
-951.24,6565.99
-989.49,6500.18
-910.51,6483.20
-950.59,6575.25
-883.58,6583.73
-886.84,6646.04
-922.51,6646.40
-950.59,6575.25
-950.59,6575.25
-1091.46,6329.68
-950.59,6575.25
-901.97,6377.32
-921.49,6341.10
-966.14,6365.15
-946.64,6401.36
-901.97,6377.32
-938.62,6309.30
-970.45,6252.50
-1014.54,6276.82
-983.29,6333.40
-938.62,6309.30
-970.45,6252.50
-996.51,6206.69
-1040.76,6230.64
-1014.54,6276.82
-970.45,6252.50
-1011.26,6181.30
-1066.39,6135.71
-1053.67,6206.69
-1011.26,6181.30
-1071.98,6184.97
-1148.69,6181.56
-1145.82,6133.12
-1066.39,6135.71
-1071.98,6184.97
-1148.69,6181.56
-1150.34,6217.32
-1180.34,6215.82
-1178.28,6175.00
-1212.11,6173.50
-1206.88,6137.08
-1145.82,6133.12
-1148.69,6181.56
-1015.71,6122.73
-1033.74,6139.01
-949.84,6282.18
-923.59,6268.98
-1015.71,6122.73
-1033.74,6139.01
-1113.97,6127.77
-1112.92,6105.54
-1036.91,6110.36
-1015.71,6122.73
-1033.74,6139.01
-1207.23,6100.68
-1207.06,6126.93
-1113.97,6127.77
-1112.92,6105.54
-1207.23,6100.68
-1257.67,6253.18
-1220.86,6254.36
-1217.07,6186.52
-1255.55,6184.35
-1257.67,6253.18
-1225.10,6315.07
-1091.46,6329.68
-1225.10,6338.57
-1225.10,6315.07
-942.87,6295.75
-916.26,6281.48
-867.25,6373.19
-893.47,6384.41
-942.87,6295.75
-863.17,6391.84
-899.28,6387.95
-913.29,6567.86
-882.24,6570.48
-863.17,6391.84
-1823.87,-1028.99
-1826.02,-1090.66
-1769.55,-1097.20
-1769.01,-1063.49
-1823.87,-1028.99
-3810.23,-233.81
-3823.60,-306.28
-3853.79,-301.93
-3843.35,-228.41
-3810.23,-233.81
7894.62,10380.90
7831.45,10326.05
7888.51,10293.46
7907.78,10187.08
8023.45,10198.20
7979.75,10395.40
7894.62,10380.90
7831.45,10326.05
7809.79,10287.28
7897.02,10246.43
7888.51,10293.46
7831.45,10326.05
-2800.01,-1603.56
-2656.72,-1550.89
-2676.68,-1500.40
-2817.39,-1566.76
-2800.01,-1603.56
-5122.53,-348.35
-5073.14,-398.78
-5136.20,-415.24
-5153.36,-363.27
-5122.53,-348.35
-1799.97,-4411.50
-1756.97,-4474.45
-1643.53,-4434.98
-1736.58,-4368.35
-1799.97,-4411.50
-1468.48,-3034.04
-1490.96,-3068.98
-1538.62,-3027.56
-1507.75,-3005.92
-1468.48,-3034.04
-4546.39,-2276.06
-4513.08,-2399.86
-4488.20,-2397.67
-4505.08,-2259.19
-4546.39,-2276.06
-4466.68,-2620.72
-4473.56,-2504.32
-4500.43,-2506.63
-4466.68,-2620.72
-4449.88,-2504.50
-4400.42,-2502.29
-4391.06,-2545.21
-4443.70,-2557.27
-4449.88,-2504.50
-4402.12,-2433.71
-4426.67,-2228.72
-4505.08,-2259.19
-4489.25,-2403.00
-4483.39,-2442.87
-4402.12,-2433.71
-4376.43,-2643.64
-4370.93,-2683.91
-4415.11,-2695.50
-4449.59,-2675.36
-4376.43,-2643.64
-4313.74,-2478.43
-4382.08,-2488.99
-4386.95,-2458.82
-4317.68,-2451.43
-4313.74,-2478.43
-1422.94,-2868.87
-1450.14,-2900.53
-1401.79,-2932.14
-1378.89,-2898.58
-1422.94,-2868.87
-17073.25,4551.72
-17159.96,4560.35
-17163.82,4598.24
-17017.18,4619.80
-17015.82,4596.65
-17070.30,4588.26
-17073.25,4551.72
-17163.82,4598.24
-17247.31,4595.49
-17241.25,4568.33
-17159.96,4560.35
-17163.82,4598.24
-17070.30,4588.26
-17073.25,4551.72
-17018.13,4546.37
-17015.82,4596.65
-17070.30,4588.26
-17496.46,4537.95
-17501.21,4480.49
-17461.14,4474.95
-17427.66,4529.26
-17496.46,4537.95
-16715.33,4552.41
-16695.18,4512.47
-16604.84,4500.54
-16493.07,4504.52
-16425.08,4537.28
-16439.17,4613.20
-16508.37,4578.00
-16551.56,4596.36
-16570.85,4664.64
-16599.93,4654.84
-16584.01,4589.33
-16715.33,4552.41
-18913.26,4837.27
-18924.41,4746.34
-18816.92,4734.40
-18872.04,4833.90
-18913.26,4837.27
-19333.66,4791.97
-19269.56,4782.49
-19263.98,4897.85
-19338.11,4901.74
-19333.66,4791.97
-19537.61,4809.86
-19469.96,4807.19
-19472.80,4986.78
-19541.10,4981.80
-19537.61,4809.86
-19430.34,4799.70
-19383.79,4794.18
-19383.79,4876.23
-19431.56,4877.15
-19430.34,4799.70
-19985.55,4697.43
-20051.25,4707.35
-20048.76,4734.61
-20009.10,4747.82
-20008.28,4799.05
-19968.62,4795.33
-19985.55,4697.43
-21192.09,5053.80
-21190.16,4989.51
-21112.43,4980.88
-21137.58,5067.16
-21192.09,5053.80
-23316.38,5058.52
-23323.74,5112.05
-23255.13,5103.02
-23251.78,5061.87
-23316.38,5058.52
-23482.65,5049.73
-23511.44,5144.09
-23454.20,5147.44
-23443.16,5098.25
-23416.05,5101.26
-23423.75,5054.41
-23482.65,5049.73
-23597.11,5048.06
-23497.05,5050.73
-23536.28,5208.88
-23635.03,5178.56
-23597.11,5048.06
-2590.71,-1994.00
-2537.41,-2115.29
-2478.87,-2103.42
-2537.86,-1972.03
-2590.71,-1994.00
-2261.81,-2038.41
-2404.82,-2082.11
-2451.71,-1993.31
-2395.71,-1964.34
-2373.61,-2012.97
-2280.45,-1978.84
-2261.81,-2038.41
-2354.72,-1949.51
-2314.87,-1930.97
-2293.26,-1983.53
-2333.92,-1998.43
-2354.72,-1949.51
-2206.73,-1959.11
-2185.92,-2015.76
-2230.28,-2027.76
-2248.65,-1972.32
-2206.73,-1959.11
-2147.89,-2004.43
-2185.92,-2015.76
-2209.62,-1957.35
-2170.50,-1942.48
-2147.89,-2004.43
-2120.75,-1995.33
-2080.20,-1983.17
-2113.82,-1901.32
-2144.99,-1918.75
-2120.75,-1995.33
-2063.12,-1962.99
-2077.07,-1979.37
-2103.98,-1917.61
-2055.13,-1898.42
-2046.33,-1953.34
-2063.12,-1962.99
-2080.20,-1983.17
-2026.31,-1966.79
-2054.59,-1897.36
-2107.20,-1917.45
-2080.20,-1983.17
-4662.18,-2284.14
-4734.96,-2305.70
-4743.79,-2228.94
-4678.43,-2211.67
-4662.18,-2284.14
3003.38,2274.18
3260.50,2302.42
3018.30,2469.63
2991.35,2450.55
2950.17,2570.56
2917.33,2587.60
2953.50,2515.74
3003.38,2274.18
1698.28,1381.21
1467.32,1398.99
1405.84,1668.70
1393.61,1777.60
1413.87,1778.86
1411.16,1852.81
1383.78,1852.81
1392.07,2159.36
1767.20,2288.38
1888.28,1890.16
1927.82,1903.72
1998.65,1666.90
1966.63,1362.59
1698.28,1381.21
-4853.50,-2009.88
-4748.10,-1997.35
-4730.11,-2172.77
-4758.01,-2176.28
-4782.51,-2091.49
-4865.70,-2110.16
-4877.78,-2013.96
-4853.50,-2009.88
-4857.85,-2148.16
-4776.16,-2129.58
-4782.51,-2091.49
-4865.70,-2110.16
-4857.85,-2148.16
-5031.76,-2188.20
-4861.36,-2152.16
-4876.85,-2072.90
-5040.32,-2098.40
-5031.76,-2188.20
-4721.31,-2112.78
-4620.19,-2095.23
-4630.68,-1956.85
-4661.28,-1960.03
-4657.13,-1991.06
-4737.46,-1997.16
-4721.31,-2112.78
-2922.34,-1741.06
-2926.83,-1773.28
-2953.89,-1754.20
-2928.37,-1813.47
-2878.26,-1792.30
-2903.85,-1733.30
-2922.34,-1741.06
-3302.34,-1814.00
-3255.13,-1923.29
-2952.54,-1795.85
-2968.24,-1760.15
-2907.45,-1734.81
-2932.23,-1677.59
-3302.34,-1814.00
-1817.84,-1841.65
-1765.76,-1860.38
-1770.75,-1891.83
-1819.52,-1908.14
-1817.84,-1841.65
-1819.52,-1908.14
-1860.73,-1920.44
-1878.87,-1872.59
-1855.73,-1821.70
-1817.16,-1837.55
-1819.52,-1908.14
-1878.87,-1872.59
-1855.73,-1821.70
-1912.98,-1799.42
-1942.99,-1857.79
-1930.82,-1886.98
-1878.87,-1872.59
-4872.07,-1259.82
-4961.86,-1374.47
-4985.25,-1349.05
-4896.76,-1247.70
-4872.07,-1259.82
-4950.75,-1312.91
-4903.57,-1226.10
-4986.46,-1234.76
-4950.75,-1312.91
-4827.50,-1554.34
-4866.90,-1575.10
-4891.23,-1517.60
-4847.28,-1504.76
-4827.50,-1554.34
-4826.80,-1556.21
-4804.86,-1545.23
-4821.13,-1438.97
-4862.32,-1446.78
-4826.80,-1556.21
-4847.28,-1504.76
-4891.23,-1517.60
-4904.99,-1458.00
-4861.58,-1449.94
-4847.28,-1504.76
-5171.13,-1210.09
-5157.39,-1263.52
-5103.74,-1261.60
-5085.76,-1221.30
-5048.91,-1220.89
-5171.13,-1210.09
-5092.65,-1073.13
-5074.50,-1137.60
-5038.71,-1136.55
-5068.14,-1091.53
-5001.59,-1080.01
-5092.65,-1073.13
-4987.58,-2609.84
-4845.47,-2650.09
-4807.53,-2560.93
-4900.06,-2534.11
-4912.99,-2579.32
-4973.96,-2561.85
-4987.58,-2609.84
-4719.92,-2125.49
-4715.59,-2153.97
-4635.50,-2165.58
-4643.41,-2112.71
-4719.92,-2125.49
-4604.45,-2202.07
-4620.19,-2095.23
-4725.67,-2112.43
-4715.61,-2216.97
-4604.45,-2202.07
-9072.46,-1327.38
-9141.67,-1318.84
-9113.58,-1146.24
-9029.75,-1159.95
-8980.77,-1302.88
-9072.46,-1327.38
-4602.83,-5627.73
-4659.14,-5590.38
-4495.53,-5300.06
-4448.03,-5343.97
-4381.42,-5223.28
-4343.22,-5241.40
-4471.03,-5480.80
-4510.76,-5459.29
-4602.83,-5627.73
-4886.52,-5678.86
-4933.46,-5652.63
-4821.50,-5495.44
-4698.72,-5563.12
-4759.55,-5676.22
-4841.77,-5623.97
-4886.52,-5678.86
-4813.16,-5905.93
-4765.34,-5848.53
-4723.83,-5872.25
-4662.70,-5757.11
-4703.54,-5734.14
-4639.98,-5629.25
-4671.64,-5609.92
-4795.36,-5813.89
-4768.29,-5829.85
-4813.16,-5905.93
-5023.54,-5800.84
-4958.40,-5829.09
-4898.23,-5687.79
-4945.24,-5659.74
-5023.54,-5800.84
-4916.38,-6011.55
-4853.43,-5902.38
-4882.47,-5887.26
-4947.57,-5990.50
-4916.38,-6011.55
-4830.01,-6075.23
-4891.48,-6055.79
-4830.04,-5965.36
-4786.10,-5989.23
-4830.01,-6075.23
-4830.01,-6075.23
-4739.34,-6104.68
-4674.25,-5981.13
-4762.06,-5941.58
-4830.01,-6075.23
-5025.01,-6012.28
-5099.92,-5987.95
-5054.25,-5917.78
-4990.95,-5956.85
-5025.01,-6012.28
-4557.99,-5663.99
-4595.09,-5738.58
-4554.44,-5758.82
-4517.32,-5684.23
-4557.99,-5663.99
-3472.92,-3895.60
-3474.53,-3962.74
-3325.19,-4007.00
-3282.17,-4059.79
-3171.98,-4000.48
-3260.72,-3832.86
-3324.88,-3867.97
-3311.51,-3925.90
-3472.92,-3895.60
-2858.06,-3715.30
-2830.43,-3764.09
-2788.07,-3745.00
-2750.96,-3806.10
-2596.30,-3721.28
-2658.51,-3593.13
-2858.06,-3715.30
-3403.29,-1852.38
-3348.31,-2001.38
-3287.02,-1994.17
-3355.26,-1834.99
-3403.29,-1852.38
-3307.56,-1944.05
-3260.51,-1923.55
-3286.30,-1865.27
-3332.86,-1883.96
-3307.56,-1944.05
-3365.88,-2024.53
-3347.22,-2016.91
-3405.34,-1853.71
-3437.07,-1866.78
-3365.88,-2024.53
-3284.90,-2060.17
-3308.52,-2005.58
-3344.44,-2019.61
-3321.47,-2076.38
-3284.90,-2060.17
-15047.54,-22990.38
-14977.09,-22949.23
-14986.74,-22928.59
-15059.92,-22968.10
-15047.54,-22990.38
-4439.87,-6249.83
-4503.37,-6221.18
-4435.00,-6104.41
-4375.52,-6132.64
-4332.31,-6078.90
-4314.62,-6093.01
-4439.87,-6249.83
-3494.70,-4922.39
-3515.29,-4907.09
-3500.87,-4886.56
-3437.73,-4942.02
-3463.66,-4970.75
-3459.19,-4948.82
-3494.70,-4922.39
-3989.94,-5011.77
-3953.29,-5042.19
-3825.24,-4879.63
-3856.09,-4849.21
-3989.94,-5011.77
-3944.02,-6913.86
-3868.50,-6808.13
-3902.59,-6776.25
-3933.14,-6800.83
-3979.85,-6756.76
-4054.60,-6837.68
-3955.52,-6926.60
-3944.02,-6913.86
-3892.41,-6831.16
-3847.10,-6873.77
-3757.39,-6786.05
-3829.55,-6725.81
-3851.51,-6749.92
-3810.32,-6781.64
-3892.41,-6831.16
-4057.50,-6830.24
-3923.01,-6657.36
-4034.33,-6569.36
-4176.39,-6744.77
-4057.50,-6830.24
3784.71,-5953.21
3569.38,-5971.69
3557.77,-5845.74
3597.81,-5845.43
3592.00,-5791.93
3767.43,-5758.00
3784.71,-5953.21
3557.77,-5845.74
3545.17,-5768.39
3291.33,-5812.06
3343.88,-5999.31
3569.38,-5971.69
3557.77,-5845.74
3274.96,-5987.08
3233.78,-5658.73
3185.39,-5664.43
3164.96,-5726.28
3194.74,-5825.20
3229.87,-5815.25
3249.93,-5852.38
3242.81,-5926.16
3274.96,-5987.08
-4249.10,-5933.38
-4101.07,-5718.07
-4220.97,-5644.03
-4199.22,-5607.52
-4236.29,-5587.27
-4194.18,-5507.20
-4255.31,-5476.77
-4369.05,-5681.38
-4311.02,-5708.95
-4320.87,-5732.03
-4337.24,-5724.86
-4359.64,-5769.23
-4396.03,-5752.77
-4425.15,-5809.00
-4249.10,-5933.38
-3479.14,-4678.88
-3311.16,-4589.16
-3331.49,-4540.04
-3408.15,-4601.87
-3430.79,-4591.07
-3497.45,-4624.27
-3479.14,-4678.88
-3713.63,-5307.07
-3658.88,-5331.44
-3633.84,-5293.70
-3684.84,-5264.41
-3713.63,-5307.07
-4342.58,-6225.03
-4394.10,-6189.05
-4439.87,-6249.83
-4377.70,-6277.31
-4342.58,-6225.03
-4336.10,-5085.18
-4270.47,-5139.04
-4232.06,-5124.45
-4189.14,-5149.70
-4143.03,-5095.32
-4189.81,-5059.06
-4158.50,-5013.01
-4243.96,-4953.89
-4336.10,-5085.18
-4148.78,-4499.26
-4070.22,-4580.69
-4034.33,-4543.29
-4109.17,-4464.70
-4148.78,-4499.26
-4035.70,-4544.85
-3966.03,-4604.75
-3953.83,-4589.95
-4054.16,-4509.38
-4035.70,-4544.85
-1539.30,-2330.15
-1495.30,-2286.31
-1461.13,-2331.06
-1501.41,-2375.98
-1539.30,-2330.15
-3280.92,-4370.81
-3266.09,-4405.48
-3193.46,-4368.39
-3209.68,-4335.96
-3280.92,-4370.81
-5107.81,-549.96
-5142.71,-428.66
-5198.13,-445.22
-5124.53,-555.79
-5107.81,-549.96
-5117.51,-514.97
-5090.47,-506.19
-5056.64,-399.47
-5142.71,-428.66
-5117.51,-514.97
-1298.01,-3638.42
-1325.72,-3667.71
-1388.62,-3568.51
-1367.14,-3549.80
-1298.01,-3638.42
-1298.01,-3638.42
-1265.74,-3603.15
-1331.37,-3520.60
-1367.14,-3549.80
-1298.01,-3638.42
-1131.64,-2878.10
-1085.38,-2787.39
-1142.80,-2767.90
-1171.23,-2864.94
-1131.64,-2878.10
-3792.14,-5380.73
-3820.87,-5350.11
-3859.29,-5405.35
-3817.01,-5415.76
-3792.14,-5380.73
-3574.91,-4596.44
-3559.87,-4618.25
-3612.93,-4648.38
-3595.12,-4669.11
-3527.92,-4634.32
-3560.57,-4588.55
-3574.91,-4596.44
-3733.07,-4517.82
-3712.50,-4544.87
-3757.69,-4592.67
-3825.77,-4534.87
-3762.04,-4481.13
-3733.07,-4517.82
-1844.96,183.62
-1853.99,127.91
-1892.79,135.11
-1890.17,191.80
-1844.96,183.62
-1853.99,127.91
-1772.43,112.65
-1743.16,259.83
-1838.41,279.61
-1853.99,127.91
-1743.16,259.83
-1734.84,321.66
-1831.43,342.34
-1838.41,279.61
-1743.16,259.83
-1716.36,428.77
-1707.02,481.12
-1804.16,495.22
-1811.52,444.99
-1716.36,428.77
-1726.61,375.94
-1734.84,321.66
-1831.43,342.34
-1819.81,393.22
-1726.61,375.94
-3228.90,-4718.87
-3211.57,-4711.64
-3245.02,-4660.69
-3221.89,-4629.24
-3188.12,-4718.52
-3217.03,-4737.03
-3228.90,-4718.87
-15209.94,-21386.66
-15124.37,-21329.73
-15088.80,-21469.35
-15162.85,-21500.28
-15209.94,-21386.66
-15202.35,-20698.84
-15168.73,-20694.53
-15184.93,-20455.26
-15232.86,-20487.43
-15202.35,-20698.84
-3039.05,-4356.17
-3007.71,-4414.42
-3051.48,-4447.29
-3089.78,-4393.75
-3039.05,-4356.17
-3159.22,-4592.76
-3182.70,-4542.23
-3093.99,-4494.08
-3063.63,-4543.66
-3159.22,-4592.76
-11551.72,-13957.06
-11546.55,-14055.45
-11610.82,-14063.86
-11618.08,-13964.11
-11551.72,-13957.06
-15239.63,-24113.19
-15214.05,-24165.70
-15159.52,-24134.36
-15183.22,-24081.76
-15239.63,-24113.19
16430.32,-1026.37
16839.08,-1000.72
16835.30,-920.77
16024.53,-977.43
16018.51,-1054.24
16430.32,-1026.37
16722.76,-587.61
16726.56,-658.85
16047.42,-697.26
16051.28,-616.55
16722.76,-587.61
16855.02,-768.92
16855.93,-829.32
17670.80,-859.35
17672.36,-798.06
16855.02,-768.92
16857.40,-870.30
16860.55,-921.72
17224.08,-935.40
17207.62,-887.04
16857.40,-870.30
16880.08,-1030.12
16883.40,-1078.60
17675.26,-1099.87
17675.58,-1047.78
16880.08,-1030.12
-1762.21,3744.65
-1706.77,3821.25
-1674.79,3797.96
-1732.17,3722.58
-1762.21,3744.65
4284.81,1906.95
4472.67,1752.63
4521.36,1815.01
4442.14,1885.31
4543.45,2006.53
4441.70,2094.61
4284.81,1906.95
23368.11,-1185.46
23172.14,-1185.57
23171.70,-1031.19
23576.59,-1034.56
23580.41,-942.21
23809.89,-1042.21
23797.33,-1176.63
23368.11,-1185.46
